332.0	-1.213689
333.0	-1.166285
334.0	-1.192491
335.0	-1.203355
336.0	-1.158326
337.0	-1.111020
338.0	-1.158983
339.0	-1.164040
340.0	-1.207729
341.0	-1.154764
342.0	-1.129574
343.0	-1.144084
344.0	-1.127797
345.0	-1.163990
346.0	-1.158486
347.0	-1.159049
348.0	-1.167562
349.0	-1.176297
350.0	-1.087655
351.0	-1.102232
352.0	-1.132850
353.0	-1.172754
354.0	-1.115357
355.0	-1.085818
356.0	-1.135963
357.0	-1.160566
358.0	-1.044081
359.0	-1.085083
360.0	-1.097892
361.0	-1.038551
362.0	-1.060697
363.0	-1.089999
364.0	-1.063001
365.0	-1.103883
366.0	-1.070325
367.0	-1.070784
368.0	-1.037183
369.0	-1.031082
370.0	-1.072549
371.0	-1.035627
372.0	-1.046450
373.0	-1.118756
374.0	-1.012090
375.0	-1.000992
376.0	-0.988245
377.0	-0.980900
378.0	-1.007908
379.0	-0.963328
380.0	-1.019260
381.0	-1.003411
382.0	-0.955829
383.0	-0.979235
384.0	-0.913825
385.0	-0.929528
386.0	-0.901922
387.0	-0.913984
388.0	-0.938981
389.0	-0.904041
390.0	-0.917037
391.0	-0.941367
392.0	-0.897552
393.0	-0.857772
394.0	-0.956318
395.0	-0.911023
396.0	-0.913520
397.0	-0.950413
398.0	-0.933262
399.0	-0.892441
400.0	-0.903384
401.0	-0.927956
402.0	-0.859412
403.0	-0.889436
404.0	-0.859483
405.0	-0.908797
406.0	-0.887657
407.0	-0.875275
408.0	-0.814752
409.0	-0.792536
410.0	-0.834862
411.0	-0.860087
412.0	-0.857562
413.0	-0.862173
414.0	-0.863373
415.0	-0.900361
416.0	-0.900506
417.0	-0.882281
418.0	-0.934424
419.0	-0.919527
420.0	-0.933831
421.0	-0.872631
422.0	-0.895530
423.0	-0.882983
424.0	-0.824058
425.0	-0.898124
426.0	-0.895296
427.0	-0.862099
428.0	-0.833354
429.0	-0.838414
430.0	-0.919325
431.0	-0.861597
432.0	-0.857217
433.0	-0.885618
434.0	-0.823304
435.0	-0.848406
436.0	-0.895623
437.0	-0.798106
438.0	-0.783686
439.0	-0.872508
440.0	-0.790306
441.0	-0.865022
442.0	-0.842755
443.0	-0.814012
444.0	-0.817106
445.0	-0.818109
446.0	-0.818160
447.0	-0.786164
448.0	-0.779517
449.0	-0.760222
450.0	-0.805225
451.0	-0.760969
452.0	-0.822908
453.0	-0.734794
454.0	-0.748367
455.0	-0.792741
456.0	-0.785841
457.0	-0.813376
458.0	-0.791546
459.0	-0.774035
460.0	-0.759868
461.0	-0.800503
462.0	-0.807103
463.0	-0.710942
464.0	-0.780716
465.0	-0.733217
466.0	-0.756177
467.0	-0.750960
468.0	-0.765465
469.0	-0.687415
470.0	-0.685971
471.0	-0.759477
472.0	-0.744166
473.0	-0.715123
474.0	-0.742811
475.0	-0.818542
476.0	-0.739205
477.0	-0.751794
478.0	-0.724408
479.0	-0.697715
480.0	-0.705312
481.0	-0.718168
482.0	-0.696573
483.0	-0.752759
484.0	-0.791938
485.0	-0.647094
486.0	-0.661588
487.0	-0.691102
488.0	-0.717532
489.0	-0.706302
490.0	-0.708717
491.0	-0.599228
492.0	-0.591457
493.0	-0.661454
494.0	-0.705613
495.0	-0.687997
496.0	-0.700394
497.0	-0.668142
498.0	-0.680221
499.0	-0.657895
500.0	-0.639405
501.0	-0.648181
502.0	-0.589720
503.0	-0.639067
504.0	-0.709416
505.0	-0.593486
506.0	-0.550293
507.0	-0.659973
508.0	-0.599251
509.0	-0.586970
510.0	-0.679465
511.0	-0.641461
512.0	-0.645728
513.0	-0.581193
514.0	-0.608589
515.0	-0.654952
516.0	-0.625678
517.0	-0.639405
518.0	-0.649637
519.0	-0.606669
520.0	-0.569855
521.0	-0.529339
522.0	-0.596738
523.0	-0.603433
524.0	-0.609173
525.0	-0.540010
526.0	-0.588980
527.0	-0.581122
528.0	-0.610805
529.0	-0.576045
530.0	-0.602664
531.0	-0.529462
532.0	-0.569731
533.0	-0.525787
534.0	-0.558815
535.0	-0.587076
536.0	-0.551443
537.0	-0.603474
538.0	-0.557405
539.0	-0.531789
540.0	-0.525774
541.0	-0.581365
542.0	-0.536424
543.0	-0.549790
544.0	-0.553928
545.0	-0.465193
546.0	-0.567885
547.0	-0.538292
548.0	-0.497702
549.0	-0.569055
550.0	-0.540783
