265.0	-2.948616
266.0	-1.909744
267.0	-3.138194
268.0	-1.652619
269.0	1.245913
270.0	-0.000000
271.0	-1.690606
272.0	-0.872571
273.0	-2.012420
274.0	-3.956823
275.0	-2.194996
276.0	-3.793226
277.0	-2.792866
278.0	-4.381828
279.0	-7.378566
280.0	-8.297120
281.0	-6.836337
282.0	-4.392747
283.0	-1.806608
284.0	-2.254113
285.0	-1.987966
286.0	-3.076349
287.0	-1.006314
288.0	-0.874566
289.0	-0.295142
290.0	-2.004513
291.0	-0.475823
292.0	0.347167
293.0	2.753276
294.0	0.583088
295.0	2.162995
296.0	0.829722
297.0	3.543754
298.0	1.650866
299.0	3.688043
300.0	1.653012
301.0	0.691308
302.0	1.276411
303.0	-0.000000
304.0	1.791160
305.0	2.943245
306.0	3.581186
307.0	0.157131
308.0	-0.516892
309.0	0.662702
310.0	0.012222
311.0	0.111547
312.0	-0.000000
313.0	2.225433
314.0	1.247891
315.0	0.238181
316.0	0.326254
317.0	1.222364
318.0	0.304423
319.0	1.203808
320.0	0.513497
321.0	-0.434448
322.0	-0.000000
323.0	1.594852
324.0	-0.480323
325.0	-0.000000
326.0	2.170040
327.0	2.567054
328.0	-1.119453
329.0	-0.388817
330.0	2.797460
331.0	0.562445
332.0	0.153492
333.0	-0.326911
334.0	-0.172167
335.0	-1.432650
336.0	1.186025
337.0	0.633244
338.0	3.023619
339.0	1.447391
340.0	1.757070
341.0	0.943339
342.0	0.055223
343.0	-0.118722
344.0	0.842153
345.0	0.345551
346.0	1.493476
347.0	1.251940
348.0	0.498674
349.0	-0.172611
350.0	2.820027
351.0	2.724240
352.0	1.987480
353.0	0.682354
354.0	2.581632
355.0	1.727449
356.0	0.210044
357.0	1.230765
358.0	1.019110
359.0	0.355060
360.0	-0.635399
361.0	0.852808
362.0	1.141584
363.0	0.363021
364.0	0.484666
365.0	0.518981
366.0	2.140854
367.0	1.656116
368.0	-0.000000
369.0	0.346341
370.0	0.616581
371.0	-1.549626
372.0	-0.000000
373.0	1.390906
374.0	2.065368
375.0	-0.043684
376.0	0.569563
377.0	-1.010666
378.0	1.678978
379.0	-1.100953
380.0	0.685265
381.0	0.078950
382.0	-0.098719
383.0	-0.000000
384.0	0.314037
385.0	2.180614
386.0	0.142298
387.0	-0.201459
388.0	0.512892
389.0	-0.000000
390.0	-0.362524
391.0	1.618995
392.0	1.505585
393.0	1.667829
394.0	2.053822
395.0	1.660006
396.0	-0.154815
397.0	1.842558
398.0	1.581103
399.0	1.323536
400.0	1.125745
401.0	0.791580
402.0	2.240931
403.0	1.360612
404.0	0.364626
405.0	0.619935
406.0	1.223375
407.0	0.506423
408.0	0.847213
409.0	1.322362
410.0	0.603125
411.0	1.056342
412.0	-0.941179
413.0	-0.000000
414.0	0.671592
415.0	0.361587
416.0	-0.174585
417.0	-0.236643
418.0	-0.325456
419.0	0.598764
420.0	-0.126144
421.0	-0.000000
422.0	1.228700
423.0	0.694367
424.0	0.513208
425.0	0.055180
426.0	0.025118
427.0	-0.000000
428.0	-0.191751
429.0	1.375300
430.0	0.817759
431.0	0.866447
432.0	1.152067
433.0	0.638931
434.0	1.245970
435.0	0.682084
436.0	-0.000000
437.0	0.269993
438.0	0.767836
439.0	0.989402
440.0	1.173258
441.0	1.426738
442.0	-0.000000
443.0	-0.000000
444.0	-1.207661
445.0	-0.000000
446.0	-0.020398
447.0	2.015066
448.0	1.545381
449.0	3.103514
450.0	1.046023
451.0	2.197943
452.0	0.649910
453.0	0.158582
454.0	-1.481328
455.0	0.635753
456.0	0.587353
457.0	1.347584
458.0	0.767427
459.0	2.286543
460.0	0.532846
461.0	-0.709348
462.0	0.329556
463.0	-1.538254
464.0	1.042661
465.0	1.910506
466.0	-0.229018
467.0	-0.612353
468.0	1.000864
469.0	1.128781
470.0	-0.000000
471.0	0.536951
472.0	-2.404773
473.0	-0.218146
474.0	-0.000000
475.0	-0.036075
476.0	0.595400
477.0	0.611006
478.0	0.405228
479.0	-0.379537
480.0	0.789127
481.0	-1.102687
482.0	1.241535
483.0	0.353171
484.0	-0.000000
485.0	0.503001
486.0	1.023257
487.0	2.299221
488.0	-0.000000
489.0	-0.539254
490.0	1.780520
491.0	0.670422
492.0	0.991333
493.0	0.173276
494.0	-0.753152
495.0	1.063646
496.0	2.018909
497.0	1.182986
498.0	-0.000000
499.0	1.295614
500.0	1.223719
501.0	-1.859724
502.0	2.361550
503.0	-0.325630
504.0	-0.501967
505.0	1.186354
506.0	1.653509
507.0	0.900300
508.0	1.084562
509.0	0.491430
510.0	0.992649
511.0	-1.300258
512.0	0.855085
513.0	0.276872
514.0	0.213522
515.0	1.507566
516.0	-0.067522
517.0	0.849126
518.0	0.081188
519.0	-0.146346
520.0	0.238607
521.0	2.289202
522.0	0.390407
523.0	0.200880
524.0	1.185829
525.0	0.575731
526.0	0.509892
527.0	1.711845
528.0	1.023647
529.0	-0.036686
530.0	-0.195708
531.0	-0.000000
532.0	2.702352
533.0	1.621886
534.0	0.674143
535.0	1.398788
536.0	0.010534
537.0	0.168883
538.0	-0.274463
539.0	0.734067
540.0	2.103059
541.0	0.814431
542.0	0.668983
543.0	-1.509579
544.0	-0.000000
545.0	1.736356
546.0	0.032481
547.0	-1.627963
548.0	1.134218
549.0	0.934866
550.0	-0.411442
