264.0	-1.039501
265.0	-1.002406
266.0	-0.851210
267.0	-1.111160
268.0	-1.238062
269.0	-1.333286
270.0	-1.520197
271.0	-1.498336
272.0	-1.485053
273.0	-1.251028
274.0	-1.219759
275.0	-1.251746
276.0	-1.201624
277.0	-1.107751
278.0	-1.325535
279.0	-1.341978
280.0	-1.215405
281.0	-1.375913
282.0	-1.342867
283.0	-1.388356
284.0	-1.309079
285.0	-1.352121
286.0	-1.335758
287.0	-1.309160
288.0	-1.344773
289.0	-1.345824
290.0	-1.285121
291.0	-1.271186
292.0	-1.231601
293.0	-1.225112
294.0	-1.229634
295.0	-1.146453
296.0	-1.151118
297.0	-1.063547
298.0	-1.169745
299.0	-1.042376
300.0	-1.172248
301.0	-1.164363
302.0	-1.082760
303.0	-1.054807
304.0	-1.001252
305.0	-0.981354
306.0	-0.899597
307.0	-0.950269
308.0	-0.884368
309.0	-0.859677
310.0	-0.916706
311.0	-0.989364
312.0	-0.997847
313.0	-1.000840
314.0	-0.929020
315.0	-0.968174
316.0	-0.858494
317.0	-1.070868
318.0	-1.050364
319.0	-1.112602
320.0	-1.081967
321.0	-1.150858
322.0	-1.090215
323.0	-1.122774
324.0	-1.053785
325.0	-1.073343
326.0	-1.091793
327.0	-1.133630
328.0	-1.094985
329.0	-1.096793
330.0	-1.046926
331.0	-1.019754
332.0	-1.081096
333.0	-1.061435
334.0	-1.025246
335.0	-1.067009
336.0	-1.111981
337.0	-1.075520
338.0	-0.880434
339.0	-0.895212
340.0	-0.975186
341.0	-0.961820
342.0	-0.870052
343.0	-0.899979
344.0	-0.838769
345.0	-0.960603
346.0	-0.789305
347.0	-0.731574
348.0	-0.737871
349.0	-0.825179
350.0	-0.816237
351.0	-0.821705
352.0	-0.756691
353.0	-0.730927
354.0	-0.722129
355.0	-0.771613
356.0	-0.687195
357.0	-0.782446
358.0	-0.737047
359.0	-0.704962
360.0	-0.774694
361.0	-0.727992
362.0	-0.752765
363.0	-0.756419
364.0	-0.702318
365.0	-0.751483
366.0	-0.834187
367.0	-0.852529
368.0	-0.780676
369.0	-0.766176
370.0	-0.769995
371.0	-0.870731
372.0	-0.858001
373.0	-0.744991
374.0	-0.738662
375.0	-0.770030
376.0	-0.796061
377.0	-0.811605
378.0	-0.810470
379.0	-0.816265
380.0	-0.852515
381.0	-0.772615
382.0	-0.813482
383.0	-0.825285
384.0	-0.726356
385.0	-0.769200
386.0	-0.732184
387.0	-0.752609
388.0	-0.618666
389.0	-0.683797
390.0	-0.718874
391.0	-0.583454
392.0	-0.704340
393.0	-0.612667
394.0	-0.576102
395.0	-0.634055
396.0	-0.619195
397.0	-0.630527
398.0	-0.659826
399.0	-0.556608
400.0	-0.605244
401.0	-0.538444
402.0	-0.565668
403.0	-0.595250
404.0	-0.489173
405.0	-0.530856
406.0	-0.616198
407.0	-0.630864
408.0	-0.608736
409.0	-0.618086
410.0	-0.563617
411.0	-0.538390
412.0	-0.608168
413.0	-0.652143
414.0	-0.633614
415.0	-0.666469
416.0	-0.554569
417.0	-0.559095
418.0	-0.584926
419.0	-0.703637
420.0	-0.599019
421.0	-0.553637
422.0	-0.635664
423.0	-0.508798
424.0	-0.540132
425.0	-0.535144
426.0	-0.557547
427.0	-0.559729
428.0	-0.507208
429.0	-0.507367
430.0	-0.487286
431.0	-0.557115
432.0	-0.624516
433.0	-0.505952
434.0	-0.437893
435.0	-0.469606
436.0	-0.618391
437.0	-0.597544
438.0	-0.495276
439.0	-0.514550
440.0	-0.546945
441.0	-0.528074
442.0	-0.473974
443.0	-0.500979
444.0	-0.494947
445.0	-0.505218
446.0	-0.503620
447.0	-0.526694
448.0	-0.557533
449.0	-0.505867
450.0	-0.587731
451.0	-0.571929
452.0	-0.542993
453.0	-0.566178
454.0	-0.537586
455.0	-0.493188
456.0	-0.546361
457.0	-0.590379
458.0	-0.547570
459.0	-0.601468
460.0	-0.498839
461.0	-0.618964
462.0	-0.465084
463.0	-0.529723
464.0	-0.439263
465.0	-0.476107
466.0	-0.513963
467.0	-0.531998
468.0	-0.464539
469.0	-0.534922
470.0	-0.523199
471.0	-0.531398
472.0	-0.420507
473.0	-0.545185
474.0	-0.385414
475.0	-0.416216
476.0	-0.437911
477.0	-0.335749
478.0	-0.410917
479.0	-0.512948
480.0	-0.478949
481.0	-0.434013
482.0	-0.404798
483.0	-0.314351
484.0	-0.385108
485.0	-0.421049
486.0	-0.447711
487.0	-0.449186
488.0	-0.375974
489.0	-0.417275
490.0	-0.299593
491.0	-0.414398
492.0	-0.418551
493.0	-0.468849
494.0	-0.453922
495.0	-0.388042
496.0	-0.518813
497.0	-0.333857
498.0	-0.431705
499.0	-0.390329
