134.0	-5.477623
135.0	-5.017450
136.0	-4.527866
137.0	-4.423002
138.0	-4.149698
139.0	-3.726655
140.0	-3.254300
141.0	-2.994401
142.0	-3.127478
143.0	-3.123940
144.0	-3.316111
145.0	-2.956471
146.0	-2.774521
147.0	-2.785585
148.0	-2.907084
149.0	-3.286705
150.0	-3.533569
151.0	-3.570922
152.0	-3.321803
153.0	-3.011214
154.0	-2.858683
155.0	-3.078694
156.0	-3.104157
157.0	-3.179036
158.0	-3.070433
159.0	-2.716248
160.0	-2.566182
161.0	-2.637670
162.0	-2.416638
163.0	-2.178251
164.0	-1.619354
165.0	-1.104856
166.0	-0.936768
167.0	-1.447115
168.0	-2.021786
169.0	-2.031287
170.0	-2.117960
171.0	-2.270381
172.0	-2.253247
173.0	-2.302433
174.0	-2.255783
175.0	-1.919603
176.0	-1.678735
177.0	-1.640046
178.0	-1.665303
179.0	-1.821032
180.0	-1.837962
181.0	-2.039056
182.0	-2.037871
183.0	-1.947762
184.0	-1.985438
185.0	-1.873740
186.0	-1.644886
187.0	-1.903670
188.0	-1.939257
189.0	-2.128773
190.0	-1.735376
191.0	-1.820606
192.0	-1.555205
193.0	-1.432551
194.0	-1.307987
195.0	-1.438800
196.0	-1.147123
197.0	-1.027718
198.0	-0.909204
199.0	-1.300072
200.0	-1.364774
201.0	-1.427473
202.0	-1.694819
203.0	-1.647157
204.0	-1.515310
205.0	-1.659459
206.0	-1.647955
207.0	-1.615408
208.0	-1.929758
209.0	-1.821415
210.0	-1.930506
211.0	-1.589964
212.0	-1.373156
213.0	-1.406122
214.0	-1.127420
215.0	-1.237261
216.0	-1.190189
217.0	-1.283829
218.0	-1.340842
219.0	-1.486170
220.0	-1.501824
221.0	-1.840823
222.0	-1.688837
223.0	-1.395468
224.0	-1.137766
225.0	-0.863493
226.0	-1.024783
227.0	-2.133487
228.0	-3.004229
229.0	-2.404634
230.0	-0.738311
231.0	0.362569
232.0	0.809847
233.0	0.735644
234.0	-0.002321
235.0	-0.900709
236.0	-1.161353
237.0	-1.001746
238.0	-0.679825
239.0	-1.017515
240.0	-1.299421
241.0	-1.379310
242.0	-0.970651
243.0	-0.816603
244.0	-0.634542
245.0	-0.550110
246.0	-0.393967
247.0	-0.979752
248.0	-2.151282
249.0	-3.046173
250.0	-3.374770
251.0	-3.363417
252.0	-3.068381
253.0	-2.533289
254.0	-2.083612
255.0	-2.173115
256.0	-2.338995
257.0	-2.695771
258.0	-3.165165
259.0	-3.378512
260.0	-3.594923
261.0	-3.608265
262.0	-3.412850
263.0	-3.280827
264.0	-2.804613
265.0	-2.328322
266.0	-1.789220
267.0	-1.464381
268.0	-1.618370
269.0	-1.278711
270.0	-1.196493
271.0	-1.370233
272.0	-1.154525
273.0	-1.108446
274.0	-1.371106
275.0	-1.801392
276.0	-2.130719
277.0	-2.035773
278.0	-2.049428
279.0	-1.919477
280.0	-1.725758
281.0	-1.331002
282.0	-1.187579
283.0	-1.284588
284.0	-1.577918
285.0	-1.641474
286.0	-2.225326
287.0	-3.415183
288.0	-5.762211
289.0	-6.979750
290.0	-6.573957
291.0	-5.087983
292.0	-3.704555
293.0	-2.516654
294.0	-1.884041
295.0	-1.360131
296.0	-0.847442
297.0	-0.337613
298.0	0.258324
299.0	0.439613
300.0	0.933716
301.0	1.194378
302.0	1.445423
303.0	1.294470
304.0	1.532193
305.0	1.484839
306.0	1.742221
307.0	1.954756
308.0	2.176483
309.0	1.865945
310.0	1.810574
311.0	1.737452
312.0	1.567083
313.0	1.701957
314.0	1.741617
315.0	1.423685
316.0	1.462463
317.0	1.435250
318.0	1.284994
319.0	1.310535
320.0	1.414690
321.0	1.291627
322.0	1.344906
323.0	1.188035
324.0	1.108324
325.0	1.218942
326.0	1.014480
327.0	1.091336
328.0	0.976960
329.0	0.981086
330.0	1.009017
331.0	0.904902
332.0	1.024083
333.0	0.935193
334.0	1.079224
335.0	0.652569
336.0	0.851280
337.0	0.719547
338.0	0.813339
339.0	0.794270
340.0	0.686519
341.0	0.921496
342.0	0.776021
343.0	0.776310
344.0	0.775314
345.0	0.621199
346.0	0.856418
347.0	0.877394
348.0	0.710841
349.0	0.756532
350.0	0.619536
351.0	0.796008
352.0	0.698181
353.0	0.886121
354.0	0.688990
355.0	0.769215
356.0	0.635933
357.0	0.664281
358.0	0.667382
359.0	0.762530
360.0	0.771915
361.0	0.559658
362.0	0.631612
363.0	0.661238
364.0	0.392628
365.0	0.510234
366.0	0.623887
367.0	0.519556
368.0	0.560193
369.0	0.628275
370.0	0.626968
371.0	0.624536
372.0	0.700451
373.0	0.427680
374.0	0.589146
375.0	0.631721
376.0	0.533201
377.0	0.473544
378.0	0.700451
379.0	0.563524
380.0	0.634801
381.0	0.668727
382.0	0.603237
383.0	0.488273
384.0	0.624491
385.0	0.399857
386.0	0.512787
387.0	0.577665
388.0	0.349800
389.0	0.406718
390.0	0.606659
391.0	0.503685
392.0	0.563293
393.0	0.472078
394.0	0.451238
395.0	0.157739
396.0	0.323374
397.0	0.511690
398.0	0.551337
399.0	0.390701
400.0	0.416945
401.0	0.545669
402.0	0.432610
403.0	0.336877
404.0	0.534959
405.0	0.303065
406.0	0.433027
407.0	0.304985
408.0	0.396110
409.0	0.403438
410.0	0.397152
411.0	0.361293
412.0	0.255321
413.0	0.349661
414.0	0.300199
415.0	0.370494
416.0	0.388075
417.0	0.387875
418.0	0.335430
419.0	0.342794
420.0	0.276564
421.0	0.310812
422.0	0.106476
423.0	0.371419
424.0	0.202722
425.0	0.360981
426.0	0.250089
427.0	0.229471
428.0	0.212729
429.0	0.100341
430.0	0.366487
431.0	0.391081
432.0	0.272273
433.0	0.366643
434.0	0.300559
435.0	0.263523
436.0	0.400348
437.0	0.507432
438.0	0.336669
439.0	0.258787
440.0	0.243549
441.0	0.191878
442.0	0.322538
443.0	0.147118
444.0	0.369630
445.0	0.433047
446.0	0.235688
447.0	0.419193
448.0	0.295316
449.0	0.266480
450.0	0.237996
451.0	0.192204
452.0	0.207100
453.0	0.264088
454.0	0.312194
455.0	0.117097
456.0	0.289453
457.0	0.400443
458.0	0.069384
459.0	0.136882
460.0	0.230685
461.0	0.404959
462.0	0.266398
463.0	0.161071
464.0	0.358402
465.0	0.270629
466.0	0.282035
467.0	0.212028
468.0	0.195750
469.0	0.216713
470.0	0.373304
471.0	0.160838
472.0	0.150452
473.0	0.147799
474.0	0.241625
475.0	0.391850
476.0	0.138436
477.0	0.153029
478.0	0.273446
479.0	0.263853
480.0	0.113480
481.0	0.075728
482.0	0.315207
483.0	0.325653
484.0	0.008440
485.0	0.175101
486.0	0.031494
487.0	0.254809
488.0	0.225309
489.0	0.150988
490.0	0.229210
491.0	0.272980
492.0	0.220732
493.0	0.060808
494.0	0.155709
495.0	0.041254
496.0	0.060303
497.0	-0.000000
498.0	0.124338
499.0	0.127741
500.0	0.085509
501.0	0.245139
502.0	0.205641
503.0	0.127484
504.0	0.244196
505.0	0.084731
506.0	0.222886
507.0	0.271350
508.0	0.179331
509.0	0.100719
510.0	0.114393
511.0	0.161111
512.0	0.119463
513.0	0.274810
514.0	0.203183
515.0	0.044256
516.0	-0.022218
517.0	-0.000000
518.0	0.094478
519.0	0.074533
520.0	-0.000000
521.0	0.169806
522.0	0.118809
523.0	0.112335
524.0	0.019523
525.0	0.117322
526.0	0.141938
527.0	0.146161
528.0	0.054233
529.0	0.229117
530.0	0.053322
531.0	0.118582
532.0	0.127597
533.0	0.122912
534.0	0.095647
535.0	0.062336
536.0	0.013076
537.0	-0.000000
538.0	-0.088286
539.0	0.290549
540.0	0.228620
541.0	0.029973
542.0	0.273168
543.0	0.116775
544.0	0.198805
545.0	0.276462
546.0	0.173097
547.0	0.064518
548.0	0.115714
549.0	0.115051
550.0	0.005486
