438.0	3.127857
439.0	2.635132
440.0	2.847801
441.0	0.863029
442.0	2.483279
443.0	3.536880
444.0	3.179862
445.0	1.094276
446.0	0.537595
447.0	1.107909
448.0	1.931860
449.0	0.677211
450.0	1.812471
451.0	1.819343
452.0	2.318582
453.0	2.903771
454.0	1.236908
455.0	3.319311
456.0	1.824758
457.0	2.636975
458.0	4.504242
459.0	2.285238
460.0	2.526012
461.0	5.029952
462.0	3.992393
463.0	2.429199
464.0	2.226566
465.0	1.096166
466.0	2.382211
467.0	1.709430
468.0	0.553096
469.0	2.499243
470.0	1.631473
471.0	0.593456
472.0	1.356824
473.0	2.701925
474.0	1.516486
475.0	1.628275
476.0	0.835520
477.0	3.074822
478.0	1.419046
479.0	1.492528
480.0	2.197704
481.0	3.363715
482.0	3.787706
483.0	1.198420
484.0	1.811678
485.0	0.563670
486.0	1.109594
487.0	2.583249
488.0	4.461447
489.0	2.700992
490.0	2.018312
491.0	3.320681
492.0	3.026389
493.0	5.247500
494.0	1.122700
495.0	2.319716
496.0	2.710581
497.0	0.854487
498.0	0.629678
499.0	1.704940
500.0	3.008523
501.0	2.316305
502.0	2.600837
503.0	3.244741
504.0	1.563206
505.0	2.668313
506.0	-0.000000
507.0	2.571582
508.0	3.606284
509.0	1.182223
510.0	2.930717
511.0	2.980881
512.0	2.679249
513.0	2.745867
514.0	-0.000000
515.0	1.063724
516.0	3.411338
517.0	2.263452
518.0	3.040895
519.0	2.577988
520.0	3.859219
521.0	0.942711
522.0	1.260691
523.0	2.104348
524.0	2.556989
525.0	1.843380
526.0	2.483952
527.0	1.737770
528.0	2.333797
529.0	4.239944
530.0	3.676823
531.0	2.172983
532.0	0.805143
533.0	2.652338
534.0	2.505306
535.0	1.421644
536.0	2.861452
537.0	3.968904
538.0	3.917186
539.0	3.128026
540.0	0.689015
541.0	0.629196
542.0	1.160070
543.0	1.774777
544.0	0.512799
545.0	3.176301
546.0	2.725328
547.0	2.114564
548.0	3.431099
549.0	2.735397
550.0	1.755645
