387.0	0.392936
388.0	0.159379
389.0	0.435258
390.0	0.356129
391.0	0.265163
392.0	0.251780
393.0	0.350467
394.0	0.337854
395.0	0.198340
396.0	0.118815
397.0	0.306485
398.0	0.381058
399.0	0.356797
400.0	0.203626
401.0	0.228989
402.0	0.149181
403.0	0.321501
404.0	0.091815
405.0	0.198252
406.0	0.163523
407.0	0.246268
408.0	0.277067
409.0	0.246325
410.0	0.025391
411.0	0.011412
412.0	0.076746
413.0	0.291382
414.0	0.255111
415.0	0.271603
416.0	0.286871
417.0	0.231622
418.0	0.234708
419.0	0.197339
420.0	0.140068
421.0	0.090917
422.0	0.144967
423.0	0.190509
424.0	0.212655
425.0	0.209080
426.0	0.143127
427.0	0.188442
428.0	0.243450
429.0	0.218800
430.0	0.050957
431.0	0.185264
432.0	0.248148
433.0	0.347849
434.0	0.215786
435.0	0.248358
436.0	0.333132
437.0	0.265971
438.0	0.267987
439.0	0.093631
440.0	0.070625
441.0	0.110504
442.0	0.160902
443.0	-0.000000
444.0	0.147007
445.0	0.218757
446.0	0.166180
447.0	0.132356
448.0	0.200654
449.0	0.204637
450.0	0.285091
451.0	0.269769
452.0	0.196615
453.0	0.209340
454.0	0.407905
455.0	0.318123
456.0	0.202713
457.0	0.369655
458.0	0.370387
459.0	0.395180
460.0	0.543196
461.0	0.483519
462.0	0.309143
463.0	0.323014
464.0	0.223256
465.0	0.379181
466.0	0.165572
467.0	0.188728
468.0	0.083121
469.0	0.091499
470.0	0.165391
471.0	0.138527
472.0	0.082562
473.0	0.056922
474.0	0.126726
475.0	0.161994
476.0	0.156688
477.0	0.172224
478.0	0.016962
479.0	-0.000606
480.0	-0.000000
481.0	-0.000000
482.0	-0.098172
483.0	0.074424
484.0	-0.000000
485.0	0.014831
486.0	0.045137
487.0	0.201729
488.0	0.161095
489.0	-0.000000
490.0	-0.000000
491.0	0.119643
492.0	0.174664
493.0	0.143638
494.0	0.189261
495.0	0.245369
496.0	0.236812
497.0	0.130897
498.0	0.223543
499.0	0.026366
500.0	-0.050363
501.0	-0.151090
502.0	-0.114080
503.0	-0.099721
504.0	-0.168316
505.0	-0.000000
506.0	-0.214795
507.0	-0.112853
508.0	-0.052615
509.0	-0.235373
510.0	-0.203503
511.0	-0.180652
512.0	-0.320769
513.0	-0.150369
514.0	-0.000000
515.0	-0.006698
516.0	0.010403
517.0	0.173742
518.0	0.108176
519.0	0.036381
520.0	0.168494
521.0	0.139053
522.0	0.108952
523.0	-0.006486
524.0	0.247691
525.0	0.071000
526.0	0.234650
527.0	0.292451
528.0	0.138694
529.0	0.144483
530.0	0.085568
531.0	0.191021
532.0	0.135270
533.0	0.129214
534.0	0.219619
535.0	0.066831
536.0	0.117132
537.0	0.030408
538.0	0.015004
539.0	-0.012313
540.0	0.072088
541.0	0.125040
542.0	-0.043635
543.0	0.201081
544.0	0.019731
545.0	0.064775
546.0	0.101986
547.0	0.162431
548.0	0.101821
549.0	0.045312
550.0	0.062270
