106.0	760.313332
107.0	749.286122
108.0	739.625712
109.0	729.150092
110.0	719.372825
111.0	709.207849
112.0	701.427688
113.0	688.987757
114.0	679.356494
115.0	670.930745
116.0	661.562588
117.0	652.604526
118.0	640.666859
119.0	629.842389
120.0	621.014390
121.0	611.553571
122.0	603.897411
123.0	593.437235
124.0	583.339929
125.0	576.546490
126.0	567.745467
127.0	556.491263
128.0	547.589592
129.0	539.018599
130.0	530.298913
131.0	520.706778
132.0	512.370485
133.0	505.266051
134.0	495.782101
135.0	488.436409
136.0	480.226308
137.0	472.536291
138.0	463.821429
139.0	456.423611
140.0	450.139705
141.0	441.708969
142.0	434.687460
143.0	427.799726
144.0	421.153514
145.0	412.839596
146.0	405.268588
147.0	399.970627
148.0	391.861442
149.0	385.015049
150.0	380.103728
151.0	372.122440
152.0	367.180146
153.0	359.486631
154.0	352.702015
155.0	347.131855
156.0	342.643826
157.0	336.723164
158.0	331.720651
159.0	325.380824
160.0	320.211768
161.0	311.686903
162.0	308.176781
163.0	301.901481
164.0	297.131148
165.0	292.994477
166.0	287.562950
167.0	281.965010
168.0	277.300584
169.0	270.783648
170.0	267.826513
171.0	262.802364
172.0	258.910601
173.0	255.053147
174.0	248.515182
175.0	244.460920
176.0	239.681135
177.0	236.794171
178.0	233.437663
179.0	228.605876
180.0	223.569444
181.0	220.074057
182.0	216.054206
183.0	211.721903
184.0	208.994709
185.0	205.646780
186.0	202.723510
187.0	197.115385
188.0	193.973635
189.0	191.035667
190.0	187.881928
191.0	184.979683
192.0	180.802635
193.0	177.236079
194.0	174.237726
195.0	171.637581
196.0	167.700941
197.0	165.937386
198.0	162.719977
199.0	159.830602
200.0	157.395560
201.0	154.235871
202.0	151.756193
203.0	149.209770
204.0	144.578890
205.0	142.857143
206.0	141.473767
207.0	139.278697
208.0	136.572517
209.0	132.380681
210.0	131.117321
211.0	129.337712
212.0	126.215167
213.0	125.531223
214.0	122.754491
215.0	120.466321
216.0	117.596567
217.0	117.159387
218.0	114.647438
219.0	112.196612
220.0	111.285689
221.0	108.283433
222.0	106.048996
223.0	104.641161
224.0	103.229370
225.0	101.488748
226.0	99.179717
227.0	97.455455
228.0	95.991094
229.0	94.377135
230.0	93.221659
231.0	90.915689
232.0	90.429540
233.0	87.060726
234.0	86.229043
235.0	84.891359
236.0	83.245686
237.0	82.752223
238.0	79.817724
239.0	78.947151
240.0	77.118201
241.0	76.237136
242.0	75.815084
243.0	75.013207
244.0	73.421363
245.0	71.824787
246.0	71.028037
247.0	69.232320
248.0	66.939074
249.0	66.572699
250.0	65.924208
251.0	64.114304
252.0	63.500669
253.0	62.528153
254.0	61.105207
255.0	59.697879
256.0	59.070295
257.0	57.295029
258.0	57.289106
259.0	56.107354
260.0	55.342833
261.0	54.504775
262.0	53.014477
263.0	52.447234
264.0	51.814660
265.0	50.942788
266.0	49.869270
267.0	48.724012
268.0	48.174139
269.0	47.597575
270.0	47.002092
271.0	45.962668
272.0	45.284354
273.0	43.853779
274.0	42.845236
275.0	42.448980
276.0	42.390771
277.0	42.467301
278.0	40.139716
279.0	39.574493
280.0	39.779748
281.0	39.165082
282.0	39.049366
283.0	37.829888
284.0	37.306935
285.0	35.888365
286.0	35.165924
287.0	34.646165
288.0	34.256847
289.0	33.953203
290.0	32.937870
291.0	31.938697
292.0	31.112094
293.0	31.749460
294.0	31.162791
295.0	30.947054
296.0	29.671748
297.0	29.173492
298.0	28.670225
299.0	28.901734
300.0	28.691099
301.0	28.702419
302.0	28.286755
303.0	28.057999
304.0	27.560971
305.0	27.505121
306.0	28.205736
307.0	27.838360
308.0	26.488330
309.0	26.894513
310.0	26.128740
311.0	25.970669
312.0	25.371120
313.0	26.090153
314.0	25.523256
315.0	25.074077
316.0	25.910639
317.0	25.516681
318.0	25.284984
319.0	24.453592
320.0	25.491433
321.0	24.537534
322.0	24.430144
323.0	23.972470
324.0	23.258080
325.0	22.564356
326.0	22.694990
327.0	23.527547
328.0	22.766360
329.0	22.058824
330.0	22.746202
331.0	22.960465
332.0	22.539092
333.0	22.134776
334.0	21.667053
335.0	22.222222
336.0	21.668472
337.0	21.632733
338.0	20.677632
339.0	20.453748
340.0	19.688145
341.0	21.142795
342.0	20.779630
343.0	20.174444
344.0	19.674936
345.0	20.958557
346.0	19.637633
347.0	19.953072
348.0	19.536637
349.0	19.132212
350.0	19.528730
351.0	18.786127
352.0	19.932775
353.0	18.728717
354.0	19.092203
355.0	19.364021
356.0	18.484038
357.0	18.397334
358.0	17.889514
359.0	17.910577
360.0	17.859456
361.0	18.336352
362.0	18.364896
