223.0	107.656571
224.0	105.840774
225.0	102.896630
226.0	101.485826
227.0	101.613884
228.0	98.487766
229.0	97.092304
230.0	94.364052
231.0	95.253454
232.0	91.907265
233.0	92.209738
234.0	90.421456
235.0	89.592098
236.0	86.020631
237.0	82.765410
238.0	82.601881
239.0	83.274607
240.0	80.958080
241.0	79.588015
242.0	79.588015
243.0	78.070809
244.0	76.802129
245.0	76.331034
246.0	74.263996
247.0	73.690679
248.0	72.378912
249.0	71.680475
250.0	67.741935
251.0	69.651030
252.0	67.901235
253.0	66.455205
254.0	66.947073
255.0	64.378479
256.0	63.504823
257.0	62.656112
258.0	59.901532
259.0	60.250000
260.0	59.975520
261.0	60.969638
262.0	59.160305
263.0	54.629630
264.0	53.452116
265.0	55.765199
266.0	54.089164
267.0	51.910112
268.0	52.615529
269.0	51.379845
270.0	48.928686
271.0	50.595238
272.0	48.109464
273.0	45.625964
274.0	48.695652
275.0	48.367004
276.0	44.934641
277.0	44.628367
278.0	46.745775
279.0	42.500000
280.0	42.810442
281.0	43.604651
282.0	42.551566
283.0	39.644970
284.0	40.256892
285.0	38.022676
286.0	38.192214
287.0	38.056523
288.0	37.931034
289.0	38.476938
290.0	38.103549
291.0	34.278351
292.0	34.482759
293.0	34.610918
294.0	32.072072
295.0	35.600727
296.0	33.243651
297.0	33.799932
298.0	30.860327
299.0	34.010327
300.0	31.293143
301.0	32.943555
302.0	31.610256
303.0	29.053618
304.0	32.439678
305.0	30.875762
306.0	30.555556
307.0	29.872396
308.0	28.079730
309.0	30.588235
310.0	28.089888
311.0	28.163829
312.0	28.860029
313.0	30.899996
314.0	30.064163
315.0	30.648820
316.0	25.433526
317.0	28.108572
318.0	26.745885
319.0	28.153153
320.0	28.785680
321.0	26.565614
322.0	25.806452
323.0	26.608612
324.0	28.089888
325.0	28.062399
326.0	25.857655
327.0	25.302530
328.0	26.802556
329.0	26.041667
330.0	24.902717
331.0	27.659574
332.0	23.064806
333.0	25.997034
334.0	22.850567
335.0	26.450005
336.0	24.423888
337.0	24.909800
338.0	23.792478
339.0	24.916944
340.0	24.715788
341.0	25.689072
342.0	25.129637
343.0	25.078370
344.0	24.931582
345.0	21.197007
346.0	22.507154
347.0	23.605150
348.0	21.398269
349.0	23.045408
350.0	22.514620
351.0	20.258470
352.0	21.257045
353.0	21.911343
354.0	19.088319
355.0	20.186335
356.0	19.778168
357.0	22.854752
358.0	20.428752
359.0	20.624303
360.0	20.279720
361.0	19.594775
362.0	21.036229
363.0	20.833333
364.0	19.187720
365.0	19.301330
366.0	17.948718
367.0	20.533680
368.0	21.256510
369.0	17.750266
370.0	17.814818
371.0	17.320574
372.0	19.523327
373.0	16.904962
374.0	17.329545
375.0	19.629630
376.0	16.320475
377.0	18.711019
378.0	18.464066
379.0	18.724280
380.0	17.353303
381.0	15.895299
382.0	16.947162
383.0	16.997385
384.0	16.341422
385.0	16.839405
386.0	16.680181
387.0	14.975042
388.0	14.758148
389.0	15.159368
390.0	14.651883
391.0	16.784038
392.0	17.270237
393.0	16.080729
394.0	16.162913
395.0	15.785112
396.0	12.558381
397.0	14.187643
398.0	14.379085
399.0	13.608428
400.0	15.527950
401.0	14.195584
402.0	15.754100
403.0	13.698630
404.0	14.165590
405.0	14.917462
406.0	13.719512
407.0	14.290755
408.0	13.719512
409.0	13.348416
410.0	13.887268
411.0	12.944984
412.0	13.698071
413.0	10.688457
414.0	12.364444
415.0	14.323049
416.0	9.589041
417.0	12.328051
418.0	10.245902
419.0	11.719677
420.0	12.784269
421.0	12.519562
422.0	11.677672
423.0	11.508797
424.0	13.409962
425.0	13.019892
426.0	11.117062
427.0	11.711712
428.0	10.849057
429.0	10.343445
430.0	9.546539
431.0	8.652217
432.0	9.901975
433.0	10.581062
434.0	11.095730
435.0	11.002078
436.0	8.824655
437.0	10.926768
438.0	9.937692
439.0	8.120650
440.0	9.895833
441.0	11.135857
442.0	9.066667
443.0	10.411622
444.0	11.458482
445.0	10.622736
446.0	12.707532
447.0	9.426848
448.0	10.033445
449.0	9.817289
450.0	9.978992
451.0	9.881423
452.0	9.756098
453.0	11.015912
454.0	11.343284
455.0	8.872793
456.0	9.280742
457.0	9.197547
458.0	10.382868
459.0	10.321210
460.0	8.400960
461.0	7.606762
462.0	8.449477
463.0	7.421150
464.0	8.351718
465.0	7.554522
466.0	11.048159
467.0	7.279933
468.0	7.798173
469.0	9.931827
470.0	7.635747
471.0	7.825504
472.0	6.234931
473.0	8.000668
474.0	6.767051
475.0	7.719978
476.0	5.714286
477.0	6.588494
478.0	7.088989
479.0	5.434995
480.0	7.723460
481.0	8.374690
482.0	6.075713
483.0	7.227152
484.0	4.883589
485.0	4.821327
486.0	6.441667
487.0	5.787838
488.0	5.907251
489.0	7.328145
490.0	5.377262
491.0	4.170107
492.0	5.241090
493.0	4.694836
494.0	6.900329
495.0	4.854369
496.0	5.156678
497.0	7.013349
498.0	4.097161
499.0	5.780347
500.0	3.952569
501.0	3.474770
