110.0	678.925489
111.0	667.830747
112.0	657.515443
113.0	647.000296
114.0	636.523336
115.0	626.179776
116.0	617.022270
117.0	606.258238
118.0	596.894886
119.0	586.728259
120.0	576.950952
121.0	568.039211
122.0	557.703542
123.0	549.184522
124.0	539.336712
125.0	530.227600
126.0	521.770309
127.0	511.707946
128.0	503.556423
129.0	495.073710
130.0	487.600735
131.0	478.645066
132.0	470.420899
133.0	462.084823
134.0	454.575454
135.0	447.157573
136.0	439.435998
137.0	430.926233
138.0	423.367866
139.0	416.844140
140.0	410.182190
141.0	402.444030
142.0	396.738188
143.0	388.873890
144.0	381.688466
145.0	375.720883
146.0	369.068886
147.0	363.145010
148.0	357.012326
149.0	349.913864
150.0	344.906296
151.0	338.271738
152.0	332.502212
153.0	326.685253
154.0	320.665499
155.0	314.888968
156.0	309.618316
157.0	304.378284
158.0	299.455402
159.0	293.681078
160.0	288.080528
161.0	283.080302
162.0	278.601220
163.0	273.841288
164.0	268.178742
165.0	263.838370
166.0	259.561864
167.0	255.248615
168.0	250.394380
169.0	246.038554
170.0	242.152051
171.0	236.926068
172.0	233.022872
173.0	228.988588
174.0	225.162310
175.0	220.466602
176.0	216.769143
177.0	213.197052
178.0	209.530103
179.0	205.276517
180.0	202.252550
181.0	199.125898
182.0	194.639668
183.0	191.049128
184.0	188.100755
185.0	184.956392
186.0	182.194467
187.0	178.677193
188.0	175.404931
189.0	172.551531
190.0	169.332927
191.0	166.632718
192.0	163.973793
193.0	160.949350
194.0	157.689565
195.0	155.298261
196.0	152.355762
197.0	149.740953
198.0	147.167716
199.0	144.853869
200.0	142.770204
201.0	139.383376
202.0	136.548187
203.0	134.260889
204.0	132.572133
205.0	129.765114
206.0	127.626771
207.0	125.186997
208.0	122.843444
209.0	121.194994
210.0	118.228528
211.0	116.856614
212.0	115.061833
213.0	112.901752
214.0	110.754467
215.0	109.278556
216.0	107.229191
217.0	105.730741
218.0	103.227689
219.0	101.439847
220.0	99.894905
221.0	98.406541
222.0	96.804625
223.0	94.725086
224.0	93.198556
225.0	91.698624
226.0	90.468090
227.0	88.988380
228.0	87.652908
229.0	86.244220
230.0	84.935644
231.0	83.868256
232.0	81.684941
233.0	80.255662
234.0	79.231598
235.0	78.535311
236.0	76.895533
237.0	75.747706
238.0	74.739851
239.0	73.328022
240.0	72.883057
241.0	71.201589
242.0	69.832971
243.0	68.505043
244.0	67.776240
245.0	66.696146
246.0	65.602575
247.0	64.346925
248.0	63.374538
249.0	62.798762
250.0	61.622764
251.0	60.521513
252.0	59.415942
253.0	58.518511
254.0	57.501327
255.0	56.400511
256.0	55.459395
257.0	54.268656
258.0	53.261952
259.0	52.725176
260.0	51.760580
261.0	51.033500
262.0	50.090904
263.0	49.471300
264.0	48.124287
265.0	47.318467
266.0	46.844491
267.0	45.908972
268.0	45.028143
269.0	44.167335
270.0	43.573141
271.0	42.576967
272.0	42.167779
273.0	41.363059
274.0	40.854954
275.0	39.686998
276.0	38.997335
277.0	38.237993
278.0	37.253863
279.0	36.620641
280.0	36.118234
281.0	35.214966
282.0	35.067490
283.0	33.849697
284.0	32.806291
285.0	32.529320
286.0	31.618966
287.0	31.335595
288.0	30.580981
289.0	29.732153
290.0	29.387698
291.0	28.569494
292.0	27.877138
293.0	27.680567
294.0	26.780366
295.0	26.746235
296.0	26.133209
297.0	25.926476
298.0	25.489572
299.0	25.415760
300.0	25.520586
301.0	24.961637
302.0	24.758705
303.0	24.351385
304.0	24.327335
305.0	23.917922
306.0	23.530820
307.0	23.606246
308.0	23.468282
309.0	23.574030
310.0	23.026032
311.0	22.975494
312.0	22.639120
313.0	22.255943
314.0	22.202689
315.0	22.221018
316.0	21.869613
317.0	21.850028
318.0	21.621180
319.0	21.677463
320.0	21.562408
321.0	20.861486
322.0	20.822171
323.0	20.765734
324.0	20.567558
