288.0	52.334286
289.0	51.048701
290.0	49.032752
291.0	47.799573
292.0	46.526868
293.0	47.417699
294.0	43.594979
295.0	43.671468
296.0	42.453399
297.0	42.211921
298.0	43.300654
299.0	41.202634
300.0	45.804654
301.0	40.235355
302.0	42.495448
303.0	40.639989
304.0	43.596820
305.0	44.649007
306.0	42.465094
307.0	43.131656
308.0	46.750880
309.0	42.314930
310.0	42.156622
311.0	41.846880
312.0	39.593332
313.0	39.488636
314.0	39.051741
315.0	37.958115
316.0	38.535645
317.0	40.289256
318.0	39.592760
319.0	38.325894
320.0	40.555556
321.0	38.983051
322.0	40.898705
323.0	37.856353
324.0	37.258810
325.0	39.495914
326.0	37.069597
327.0	37.037037
328.0	35.160686
329.0	35.662616
330.0	37.060401
331.0	37.055281
332.0	34.889231
333.0	34.119045
334.0	35.508936
335.0	34.195845
336.0	34.874608
337.0	33.718690
338.0	34.678150
339.0	31.500982
340.0	33.142094
341.0	35.947712
342.0	31.602303
343.0	29.450533
344.0	29.723992
345.0	30.263158
346.0	33.465586
347.0	32.140780
348.0	30.154140
349.0	29.328859
350.0	27.898068
351.0	29.787234
352.0	28.301887
353.0	28.899706
354.0	27.972767
355.0	28.536079
356.0	28.020648
357.0	28.417409
358.0	28.375149
359.0	28.112450
360.0	27.673910
361.0	27.456647
362.0	27.149321
363.0	25.657895
364.0	26.688501
365.0	25.894539
366.0	27.456647
367.0	27.574980
368.0	27.510001
369.0	26.750000
370.0	29.313675
371.0	25.653595
372.0	24.560910
373.0	24.709302
374.0	24.503798
375.0	22.881356
376.0	20.918752
377.0	24.002616
378.0	23.722775
379.0	23.724856
380.0	20.618557
381.0	20.961776
382.0	25.811072
383.0	25.604707
384.0	22.889843
385.0	19.522777
386.0	21.637609
387.0	21.789687
388.0	19.245886
389.0	16.670881
390.0	19.169209
391.0	19.853628
392.0	19.230769
393.0	21.377530
394.0	20.249221
395.0	17.081513
396.0	17.526913
397.0	18.461538
398.0	20.170000
399.0	18.246986
400.0	15.953530
401.0	15.846067
402.0	18.572825
403.0	17.340889
404.0	14.744097
405.0	18.909134
406.0	16.260763
407.0	14.070919
408.0	20.064529
409.0	17.325816
410.0	14.786877
411.0	17.731421
412.0	15.727746
413.0	15.635286
414.0	17.267267
415.0	16.441006
416.0	16.617791
417.0	13.439562
418.0	18.266714
419.0	16.853164
420.0	15.370705
421.0	12.851555
422.0	15.672945
423.0	13.820550
424.0	14.484127
425.0	11.650248
426.0	10.343653
427.0	13.964578
428.0	13.378857
429.0	14.180187
430.0	14.746464
431.0	12.820513
432.0	10.180613
433.0	12.500000
434.0	8.560518
435.0	11.465097
436.0	8.370261
437.0	10.821382
438.0	12.026359
439.0	10.988288
440.0	10.784314
441.0	8.760545
442.0	11.904762
443.0	9.852217
444.0	13.693512
445.0	11.194845
446.0	10.829804
447.0	9.984639
448.0	10.638298
449.0	9.392960
450.0	9.957469
451.0	9.782609
452.0	6.779661
453.0	9.078932
454.0	9.019685
455.0	9.623582
456.0	10.120257
457.0	11.159687
458.0	10.922330
459.0	12.273330
460.0	7.554429
461.0	7.493188
462.0	11.363636
463.0	10.914181
464.0	13.071895
465.0	10.752688
466.0	9.867173
467.0	9.195921
468.0	10.271903
469.0	10.185185
470.0	9.799256
471.0	9.063650
472.0	10.518312
473.0	8.302300
474.0	8.920008
475.0	8.241758
476.0	7.185794
477.0	8.995502
478.0	9.314060
479.0	7.615534
480.0	9.332540
481.0	9.118979
482.0	8.656305
483.0	9.607610
484.0	9.067409
485.0	9.071152
486.0	9.597876
487.0	7.294430
488.0	8.868087
489.0	7.329150
490.0	7.109005
491.0	6.542275
492.0	4.469274
493.0	6.531987
494.0	5.278311
495.0	4.044075
496.0	4.439696
497.0	6.985979
498.0	5.177174
499.0	4.332314
500.0	5.361930
501.0	8.516360
502.0	4.481071
503.0	4.343510
504.0	3.870343
505.0	3.671329
506.0	4.478435
507.0	6.503471
508.0	4.719721
509.0	3.885004
510.0	3.033981
511.0	1.838139
512.0	2.440398
513.0	1.494385
514.0	5.168595
515.0	5.154639
516.0	3.132969
517.0	0.000000
518.0	0.000000
519.0	1.807870
520.0	1.992791
521.0	-0.450180
522.0	-2.138214
523.0	0.000000
524.0	2.026412
525.0	1.292368
526.0	2.199010
527.0	-1.335470
528.0	0.000000
529.0	0.191718
530.0	2.671519
531.0	-2.378750
532.0	0.000000
533.0	0.000000
534.0	-1.285072
535.0	0.376076
