529.0	3.810287
530.0	3.902288
531.0	3.617706
532.0	2.792034
533.0	1.380559
534.0	3.064371
535.0	3.890518
536.0	4.472575
537.0	4.374787
538.0	7.063192
539.0	4.577266
540.0	3.398585
541.0	5.649486
542.0	5.587868
543.0	0.976548
544.0	4.020048
545.0	3.841729
546.0	4.917382
547.0	5.021811
548.0	5.714516
549.0	4.830466
550.0	4.142514
551.0	3.364272
552.0	3.871262
553.0	2.672598
554.0	3.239774
555.0	2.350290
556.0	1.703782
557.0	4.192514
558.0	2.343877
559.0	0.974560
560.0	0.257211
561.0	0.968674
562.0	2.561352
563.0	1.332484
564.0	0.000000
565.0	0.954835
566.0	3.175267
567.0	0.057026
568.0	2.341281
569.0	0.000000
570.0	1.582583
571.0	1.612790
572.0	-1.371830
573.0	1.873951
574.0	0.187014
575.0	1.671354
576.0	1.120405
577.0	1.229470
578.0	0.013330
579.0	-1.091754
580.0	0.013038
581.0	-0.217913
582.0	0.000000
583.0	0.563997
584.0	-0.989761
585.0	-0.447337
586.0	-0.089087
587.0	0.000000
588.0	0.357676
589.0	0.854712
590.0	0.000000
591.0	0.914329
592.0	0.000000
593.0	-0.025161
594.0	0.596893
595.0	0.000000
596.0	0.000000
597.0	0.000000
598.0	0.007111
599.0	-2.670740
600.0	-1.741284
601.0	-2.335397
602.0	0.000000
603.0	-2.469898
604.0	-4.903101
605.0	-1.857172
606.0	-2.073314
607.0	-4.840569
608.0	-0.978439
609.0	-2.260321
610.0	-3.394883
611.0	-0.579387
612.0	-1.845739
613.0	-3.455747
614.0	-1.503737
615.0	-0.894371
616.0	-0.945166
617.0	-1.353280
618.0	-2.994882
619.0	-2.682254
620.0	-3.887286
621.0	-3.145391
622.0	-3.957041
623.0	-4.766131
624.0	-1.918036
625.0	0.000000
626.0	-4.148267
627.0	-3.805633
628.0	-4.170696
629.0	-2.380952
630.0	-0.821018
631.0	-2.948318
632.0	-2.653020
633.0	-2.021479
634.0	-1.900476
635.0	-1.675335
636.0	-3.617534
637.0	-3.496302
638.0	-3.336275
639.0	-2.997602
640.0	-0.683450
641.0	-1.529470
642.0	-2.433846
643.0	-2.484157
644.0	-3.017209
645.0	-1.914894
646.0	-1.580073
647.0	-2.534562
648.0	-3.088011
649.0	-1.245012
650.0	-1.220172
651.0	-3.328991
652.0	-0.354975
653.0	-3.202329
654.0	-4.461847
655.0	-1.147780
656.0	-1.724477
657.0	-2.915498
658.0	-2.371321
659.0	-5.110827
660.0	-3.387622
661.0	-2.372356
662.0	-4.176003
663.0	-4.484896
664.0	-1.787936
665.0	-2.440534
666.0	-3.919515
667.0	-2.986678
668.0	-4.327988
669.0	-3.623188
670.0	-2.857143
671.0	-4.413737
672.0	-5.055907
673.0	-2.799036
674.0	-3.434767
675.0	-2.267475
676.0	-3.398253
677.0	-5.283304
678.0	-2.162415
679.0	-2.774096
680.0	-4.630598
681.0	-4.071075
682.0	-3.291953
683.0	-6.116917
684.0	-3.012731
685.0	-4.525421
686.0	-3.512232
687.0	-6.387492
688.0	-2.889294
689.0	-3.784902
690.0	-0.946953
691.0	-5.396825
692.0	-6.089392
693.0	-3.628118
694.0	-4.348623
695.0	-4.255460
696.0	-3.915071
697.0	-1.724445
698.0	-3.993625
699.0	-5.248307
700.0	-4.565182
701.0	-3.621801
702.0	-6.116088
703.0	-1.223657
704.0	-4.060914
705.0	-3.422287
706.0	-0.815217
707.0	-0.020831
708.0	-0.793796
709.0	-2.026342
710.0	-2.395033
711.0	-2.931377
712.0	0.651324
713.0	-0.998084
714.0	-1.063530
715.0	2.638313
716.0	-5.942777
717.0	-5.924781
718.0	-3.961644
719.0	-3.130870
720.0	-9.405289
721.0	2.223091
722.0	-1.949318
723.0	-0.325294
724.0	-1.096547
725.0	-3.674444
726.0	-4.227202
727.0	-6.785898
728.0	-3.371615
729.0	-3.731156
730.0	-0.289933
731.0	-9.454061
732.0	1.904589
733.0	4.829400
734.0	-4.461940
