743.0	0.122941
744.0	0.774866
745.0	0.436435
746.0	1.069947
747.0	0.883534
748.0	0.117837
749.0	0.740808
750.0	0.879311
751.0	0.277876
752.0	0.996988
753.0	0.564454
754.0	1.037306
755.0	-0.089288
756.0	0.574481
757.0	0.554762
758.0	0.945384
759.0	0.314598
760.0	0.970093
761.0	-0.159586
762.0	-0.038968
763.0	0.318876
764.0	1.289040
765.0	0.574623
766.0	0.105830
767.0	1.058458
768.0	0.631471
769.0	1.247815
770.0	1.041336
771.0	1.121814
772.0	0.552686
773.0	0.802901
774.0	0.660974
775.0	0.235837
776.0	2.018310
777.0	0.404755
778.0	0.552235
779.0	1.136078
780.0	0.295482
781.0	-0.056733
782.0	-0.015929
783.0	-1.681951
784.0	0.068596
785.0	-0.279339
786.0	1.229669
787.0	-0.778521
788.0	-0.636020
789.0	0.000000
790.0	0.508544
791.0	0.088186
792.0	0.390741
793.0	1.855390
794.0	-0.130152
795.0	1.166608
796.0	2.243441
797.0	3.943118
798.0	0.816593
799.0	2.121440
800.0	2.410747
801.0	1.675511
802.0	0.532045
803.0	1.765893
804.0	3.955209
