391.0	14.183802
392.0	14.398771
393.0	13.902753
394.0	13.124870
395.0	13.104790
396.0	13.590321
397.0	13.318729
398.0	13.213221
399.0	13.762146
400.0	13.165619
401.0	13.029556
402.0	13.223256
403.0	13.120112
404.0	12.746102
405.0	13.110638
406.0	11.898929
407.0	12.130450
408.0	12.334401
409.0	12.721568
410.0	12.615383
411.0	11.886523
412.0	11.577860
413.0	12.263226
414.0	12.302957
415.0	12.120158
416.0	11.918571
417.0	12.103700
418.0	11.578171
419.0	11.387933
420.0	10.730362
421.0	11.489296
422.0	11.295183
423.0	11.345911
424.0	11.235624
425.0	11.103642
426.0	11.447119
427.0	11.491274
428.0	10.699401
429.0	10.753603
430.0	10.967674
431.0	11.667587
432.0	10.958975
433.0	11.143681
434.0	10.953485
435.0	11.115373
436.0	10.941199
437.0	10.587245
438.0	10.539779
439.0	10.195466
440.0	10.553065
441.0	10.773667
442.0	10.624696
443.0	10.267827
444.0	9.557306
445.0	9.643448
446.0	9.829918
447.0	10.374844
448.0	10.115204
449.0	9.643464
450.0	10.102738
451.0	9.788723
452.0	9.359718
453.0	9.536095
454.0	9.465465
455.0	9.665775
456.0	9.374091
457.0	9.474271
458.0	9.456226
459.0	9.441275
460.0	9.924996
461.0	9.356551
462.0	9.596687
463.0	9.530778
464.0	9.208012
465.0	9.138199
466.0	9.339390
467.0	9.518272
468.0	9.195749
469.0	8.773781
470.0	8.835907
471.0	9.768829
472.0	8.530683
473.0	8.890659
474.0	8.186656
475.0	8.163016
476.0	8.444556
477.0	7.925546
478.0	8.366928
479.0	7.777890
480.0	8.303996
481.0	8.814548
482.0	8.618394
483.0	7.906939
484.0	7.634309
485.0	8.366236
486.0	8.411697
487.0	7.650475
488.0	7.996409
489.0	6.930932
490.0	7.666505
491.0	7.960667
492.0	7.866421
493.0	7.948194
494.0	7.284883
495.0	7.617548
496.0	6.940339
497.0	7.749613
498.0	7.853387
499.0	6.779399
500.0	7.112727
501.0	7.254264
502.0	6.785988
503.0	6.613344
504.0	6.848945
505.0	6.876641
506.0	6.762024
507.0	6.145051
508.0	6.337715
509.0	6.436406
510.0	5.901027
511.0	6.140617
512.0	5.633612
513.0	5.874810
514.0	5.945792
515.0	6.173323
516.0	5.789641
517.0	6.575595
518.0	6.219771
519.0	6.529634
520.0	5.848969
521.0	6.321207
522.0	6.072618
523.0	6.360072
524.0	6.337032
525.0	6.658618
526.0	5.947975
527.0	5.979707
528.0	5.962013
529.0	4.989917
530.0	5.938786
531.0	5.861933
532.0	5.325490
533.0	5.994682
534.0	5.878460
535.0	5.652662
536.0	5.504318
537.0	5.647607
538.0	5.336082
539.0	5.603362
540.0	5.634975
541.0	5.009779
542.0	5.041239
543.0	5.002551
544.0	4.866387
545.0	5.044633
546.0	5.308981
547.0	4.930326
548.0	5.802172
549.0	5.376737
550.0	5.487240
551.0	5.449939
552.0	5.279287
553.0	5.061657
554.0	5.167386
555.0	5.121699
556.0	4.556186
557.0	5.329405
558.0	5.232539
559.0	5.232943
